-32.178146	19.782814	112.509995
76.153854	24.671732	7.617085
-31.268421	20.340765	112.39499
-30.924492	17.70206	114.53146
80.410774	24.510864	4.0994244
-20.442207	48.428062	68.876205
-19.194962	47.62105	68.9292
-26.390774	24.297344	106.45139
78.589905	28.036123	8.278267
78.694626	30.269512	10.134044
79.14045	33.036926	11.670388
-26.830296	25.157885	106.635124
-28.088076	23.306282	108.89072
-27.563152	23.52374	108.32561
-29.778759	26.898724	107.1729
31.658249	40.19143	-10.414005
26.798939	40.474007	-9.858303
-30.25674	28.383093	105.73217
21.757414	41.004658	-8.425372
-27.419477	26.00022	106.71643
30.993053	42.268097	-8.780309
-27.778141	26.955574	106.35387
-29.482855	24.730211	108.751564
-28.76981	23.195168	109.44562
-30.049538	22.301226	110.723946
-30.255001	24.481064	109.12695
-29.298733	21.951183	110.618126
-29.364737	19.539965	112.2243
-28.556904	21.649355	110.29375
-27.900581	21.379818	109.86367
-29.541435	28.158535	106.09033
-41.490726	-0.08148493	123.9105
-41.18007	0.9081346	123.832664
12.977317	54.889015	45.838516
7.0888195	54.129517	48.914295
-42.12511	-0.97152996	125.40384
-40.52611	2.1034958	123.03838
-40.786686	2.4919167	124.36787
1.9681437	53.302174	52.14518
-1.1413878	50.262825	55.87502
-41.72333	1.1438267	126.83399
-11.3979	51.203583	59.64252
-3.6191134	54.88586	48.952938
-42.143276	0.24686508	128.92973
74.33907	28.818232	13.010542
-40.905663	2.6547618	126.612755
-42.77882	-1.4232526	130.15903
-39.9663	1.0261937	130.2842
-39.34289	-0.9324049	118.34701
-38.641624	1.4137781	118.86681
-39.223976	-0.5117395	119.16896
-38.7078	1.4798663	119.700264
-39.29253	-0.13055257	119.98452
-41.186234	-49.599346	100.746284
-41.91694	-49.425323	101.23133
-42.231823	-49.47586	102.70913
-42.568886	-49.29165	101.84178
-44.041946	-48.93215	102.28536
-40.91917	-49.88813	103.34807
-41.916145	-49.65278	105.013145
-40.33546	-50.026447	104.75508
-48.932053	-47.96843	96.83874
-48.135303	-47.914703	98.36182
-36.409702	7.7775784	118.326645
-45.766308	-48.778988	95.928795
-47.719707	-47.76565	99.252106
-44.972576	-48.582382	96.44416
-45.36951	-48.71188	97.80036
-44.271202	-48.689716	99.04009
-38.15493	2.9010384	119.514114
-43.531967	-48.643433	97.5822
-44.936596	-48.70287	99.5687
-41.085197	-47.102154	97.34281
-43.501263	-48.818123	99.53292
-45.2448	-48.65946	101.06516
-37.86539	4.158985	120.27291
-45.562912	-47.16772	103.9568
71.81554	28.900215	13.808251
43.939125	41.371075	-9.733426
-36.789272	6.806312	119.996864
-43.044075	-47.96853	108.19214
-42.82388	-47.557747	108.9454
-42.21495	-47.863895	109.72726
-39.081448	3.1606066	121.446495
-42.218483	-47.048843	110.47386
-39.08793	4.4673934	122.10039
-39.580425	-50.1809	104.42846
-39.460026	-49.733654	107.3248
-40.577217	-47.561237	98.04806
-37.418697	-48.401382	103.81242
-36.498283	-47.35477	106.07393
-38.46778	-49.270573	108.738525
-37.701397	-49.25357	108.18925
-39.24281	-49.206825	109.28313
-40.890633	-49.13842	109.075615
-37.509346	7.4371743	122.63661
-37.728443	-48.929844	109.18078
-36.36671	-48.179455	109.166664
-38.335487	-48.015255	111.76067
-36.961716	-47.12254	112.30247
-34.573868	-44.153122	111.34854
-39.584873	-46.76568	114.13551
-37.48444	6.3820734	124.66351
-37.854027	-47.487465	112.4397
-38.018135	-46.760384	113.83257
-39.669693	-47.295143	113.29166
-40.24975	-46.199818	114.40759
-40.915703	-39.989155	118.71231
-41.435852	-37.607513	119.09161
-42.153923	-42.69979	121.41444
-40.340992	-45.651833	122.08313
-42.905537	-44.20594	123.39573
-43.12874	-43.900345	124.14711
-41.9227	-41.719994	120.96198
-41.401253	-41.193626	120.300446
-42.537834	-41.870007	121.76197
-43.68349	-43.02809	125.59016
-43.37336	-44.79817	125.9105
-44.019367	-41.487007	125.79795
-44.34272	-40.03583	126.09457
-35.091095	7.0813255	124.82969
-36.22397	6.2851305	125.55176
-44.354225	-42.5375	127.32883
-40.747696	-46.061554	125.13194
-40.44953	-45.69936	126.565994
-40.984756	-46.176224	126.13046
34.76449	54.28412	38.588074
33.282738	54.686626	38.76755
-44.523434	-43.298256	129.01184
34.72069	54.97657	37.95053
-40.38814	-45.151833	129.60486
-44.689594	-41.75744	127.97449
-44.861633	-39.755432	127.56103
-44.830914	-40.705177	127.89171
-45.063873	-40.46769	128.73769
-45.293407	-39.00621	128.98935
-43.780113	-42.934734	131.47188
-42.880848	-44.041706	131.91304
33.065174	55.51463	37.742596
31.814503	55.205406	38.638084
-43.285965	-42.244267	132.07841
-44.741318	-42.088642	130.22238
-44.143337	-38.90365	132.02475
-45.12419	-40.11709	130.19293
-44.999645	-39.51751	130.85915
-44.79489	-38.804058	131.40514
-44.50946	-36.908432	132.04218
-42.361465	-43.59805	132.33247
-41.789352	-41.5033	132.8927
-40.894184	-40.364666	133.18275
-39.34521	-39.315773	133.4227
-41.03075	-38.2406	133.27632
-43.070557	-36.966053	132.83693
-37.711514	-44.49511	117.95657
-36.922176	-43.997425	119.44954
-37.680485	-44.301666	119.754105
-37.424637	-44.137928	120.48751
-36.830944	-44.1033	118.26132
-36.027523	-43.74198	118.02949
-34.04499	5.9920044	126.12546
-36.911953	-43.65936	122.7869
36.607746	55.8928	35.44773
34.959614	56.07873	35.61057
-39.56512	-45.321888	122.683876
-40.490746	-45.92194	124.17219
-39.224457	-44.95366	124.301994
-37.668724	-43.745964	124.846825
-36.28312	-43.5347	121.2453
-36.090523	-43.301212	122.850876
19.339306	39.991035	-8.91536
14.591667	38.15409	-9.109234
-36.335415	-43.196846	124.267624
-38.179108	-43.948795	125.54974
-39.330296	-44.733425	126.205215
-38.19617	-43.612907	127.63674
-37.446312	-43.853085	123.293686
-35.00482	-42.529404	125.44783
-34.97773	-42.83773	122.23188
-31.500109	6.8192973	124.099304
-32.927635	-41.39422	120.7196
-33.69815	-42.029846	121.87525
-32.66852	-41.27885	122.31775
-32.393917	-40.777634	120.47925
-32.049725	-40.414623	121.31958
30.751749	55.92834	37.661034
-34.07825	-42.152588	125.23268
29.207619	56.188904	37.400555
-31.47807	-39.83092	123.80494
-31.857922	-40.71917	125.94707
-31.193901	-39.31611	125.46789
-38.663708	-44.17203	126.29935
-38.83631	-44.052975	127.75751
-39.516273	-44.463272	128.8292
-38.651386	-43.708088	130.05722
26.335106	55.980957	39.08525
-35.29964	-42.378296	127.815544
-33.63537	-41.70392	128.21426
-33.476147	-41.799282	126.011566
-32.1423	-40.980152	126.79923
-33.42709	-41.49942	129.1933
-38.069954	-42.22784	132.72388
-39.057808	-42.375793	132.87035
-36.363262	-40.652233	133.22482
-40.183914	-39.784084	133.31694
-38.391853	-38.982456	133.50888
-40.1687	-38.811108	133.36676
-37.768757	-38.321243	133.57098
-37.547707	-36.48079	133.64282
-34.715225	-40.132816	133.11584
-31.262499	-39.928196	127.47898
-27.970764	5.7863708	118.7246
-28.106215	7.6769	118.73305
-28.754581	6.8424377	121.1028
72.12332	32.951153	18.130747
23.09777	56.4501	37.61457
22.255243	56.65184	37.23929
19.921667	56.270596	38.97731
-35.265503	-2.9936135	134.11295
-35.79936	-4.801076	134.28885
-32.397987	-9.36581	133.4201
-37.94745	-6.5098004	134.2159
-36.482445	-9.149783	134.2967
-38.21369	-13.836519	134.2119
-39.912983	-14.202807	134.03157
-40.279575	-10.924626	134.0001
-37.74737	-10.714208	134.25444
-34.638027	-24.85633	133.58473
-35.342304	-19.084301	133.84016
-34.45684	-19.18833	133.54378
-35.36438	-25.166348	133.77164
-37.639355	-14.718213	134.21385
-36.18151	-18.866331	133.96764
-36.988373	-25.66478	133.91205
-39.550053	-23.583523	133.89668
-38.619812	-25.515705	133.90608
-39.48145	-1.4814194	119.06391
-28.470156	5.6424017	122.327705
-42.860283	-1.3937963	128.62628
-41.785908	0.6671537	126.10158
-39.63254	-9.358242	134.07695
-42.177975	-14.639747	133.6672
-42.45007	-10.598173	133.57462
-41.65447	-17.571142	133.77344
-42.25399	-21.465971	133.66687
-45.435104	-14.490992	128.20946
-44.619434	-11.592007	126.87496
-44.66629	-10.837912	127.46718
-45.417492	-12.340546	130.05466
-45.42191	-13.16519	128.9863
-45.61711	-16.561882	128.01074
-42.601097	-2.9919488	125.29417
-44.407837	-15.87864	124.01907
-43.57203	-12.496833	122.77402
-42.354267	-18.073156	120.358246
-35.081367	-20.132147	133.76659
-35.374912	-29.749485	133.71388
-33.410366	-32.868263	132.9057
-40.34494	-28.684347	133.72388
-36.517612	-28.51974	133.8479
-36.779156	-35.006382	133.70758
-38.28709	-33.776638	133.6967
-39.060535	-27.602758	133.83476
-38.88868	-17.609058	134.0297
-41.040966	-22.567066	133.81628
-42.064476	-15.630595	133.69308
-44.745728	-18.957853	132.70822
-42.496647	-29.139812	133.46443
-45.58617	-22.44135	132.06984
-46.286278	-22.868814	130.13753
-46.200214	-26.06048	129.07683
-46.064545	-24.350573	128.35112
-46.19763	-22.659698	129.3037
-45.917953	-28.851973	127.93036
-43.33122	-29.490265	133.26021
-40.816074	-36.51973	133.403
-41.70922	-35.270267	133.3168
-43.997585	-30.069725	132.98586
-42.562157	-40.628815	132.70258
-45.916042	-25.011442	127.71316
-45.76905	-30.778719	127.72322
-45.782463	-31.774199	128.03409
-43.623943	-21.626392	121.459755
-44.04232	-22.158302	122.023964
-43.905636	-27.383802	121.82488
-30.391867	9.603626	120.37317
-44.232475	-25.498175	122.264465
-43.095722	-39.304432	122.01251
-29.57312	5.4451904	124.17083
-31.505709	9.0995	121.779
-29.950655	6.165699	123.56079
-31.003166	6.095201	124.60178
-31.259495	4.8889084	126.24501
-28.649654	3.7043376	125.51968
-39.53043	-35.114464	133.58725
-32.147682	12.367737	119.57923
-42.409958	-35.708374	133.13712
-38.68579	-39.978294	133.43393
-43.38442	-41.156914	132.21613
-45.663223	-36.2378	129.84853
-44.64617	-37.91317	131.7521
-31.809622	14.798434	117.32675
-36.32404	-48.193092	106.59826
-31.038424	12.676772	118.65359
-29.924671	11.293731	118.5515
-33.15149	14.427633	117.22384
-32.551487	14.412794	117.68619
-31.682272	15.516966	116.64693
-31.066824	10.250331	120.517075
-40.980743	-39.644516	118.02308
-41.1149	-39.126072	118.842834
-41.55876	-36.15317	118.402916
-41.73218	-37.479755	119.72333
-27.934927	7.591461	117.82384
-42.69522	-37.010937	120.91946
-41.391914	-37.166313	118.4342
-41.8368	-34.16018	118.966805
-43.09177	-36.65029	121.375595
-28.0106	9.200864	116.99281
-41.648438	-35.66919	117.62943
-28.927948	9.700343	118.47504
-41.99186	-31.457464	118.95449
-42.11619	-29.48808	118.5165
-42.150455	-29.797888	119.418274
-29.898298	12.13167	117.97841
-43.440514	-40.490597	123.33746
-43.245167	-39.993286	122.56816
-42.583027	-38.067726	121.017006
-42.807976	-40.052025	121.74644
-42.42012	-40.898514	121.37944
-44.04086	-35.845745	123.15995
-44.3271	-35.435135	123.99896
-44.049988	-31.195988	122.225746
-43.880394	-39.541847	124.35957
-44.024727	-37.584347	123.842
-44.16267	-32.074665	122.61231
-44.501953	-29.856035	123.06581
-43.860214	-28.524357	121.79787
-29.798979	12.961778	117.35515
-44.59027	-35.10451	124.79859
-45.135765	-34.64151	126.44214
-44.69397	-33.307785	124.52042
-44.65612	-30.673502	123.67536
-44.341522	-26.684229	122.52612
-44.5137	-31.669905	123.446205
-44.77566	-31.481783	124.2661
-45.019028	-31.356668	125.08501
-45.07142	-29.462692	124.84139
-42.23478	-26.153204	118.25195
-42.813232	-29.417583	120.666664
-42.188194	-27.799686	119.13781
-42.241943	-26.030802	119.17196
-42.38285	-28.057457	119.948
-42.198025	-24.28216	118.78922
-42.510185	-24.651394	120.15052
-29.354511	12.178784	117.338005
-42.8257	-28.47565	120.63605
-42.82621	-26.386316	120.57408
-43.376072	-26.89464	121.18354
-44.635548	-27.420868	123.233765
-44.970936	-25.716618	124.24595
-45.41146	-30.391266	126.23607
-45.097515	-26.496637	124.66724
-45.518402	-27.109924	126.184105
-43.804874	-25.12661	121.629265
-44.36493	-21.561577	122.69129
-44.61097	-22.988472	123.21816
-44.61236	-20.962824	123.42086
-43.109394	-23.195265	120.88977
-42.96474	-18.086143	121.02261
-45.149097	-23.998856	124.96145
-45.55613	-23.426039	126.48424
-45.047615	-21.438812	124.87968
-44.961136	-23.423855	124.36021
-44.84343	-21.45014	124.141815
-44.813023	-18.485992	124.6608
-45.29468	-37.406178	128.01555
-45.748756	-32.818333	128.17812
-45.4749	-37.276974	128.80986
-45.721676	-35.59138	129.26003
-44.60462	-38.379395	126.17866
-45.07562	-36.192528	126.76928
-45.229618	-35.349895	126.97525
-44.812977	-36.46806	126.04026
-44.863876	-34.853302	125.61875
-44.845535	-38.437057	126.95838
-45.390892	-34.514015	127.282265
-45.035015	-33.915833	125.88478
-45.582016	-31.802011	127.26431
-45.91582	-32.118137	128.70264
-45.888195	-33.68893	129.2358
-45.6472	-27.932648	126.72333
-45.57703	-29.594906	126.6662
-45.291344	-28.70207	125.480736
-45.720875	-34.838528	130.58316
-45.43232	-35.359715	131.24617
-45.00012	-34.911446	131.89507
-43.5481	-39.966583	132.27896
-45.84978	-34.296215	129.86674
-45.925377	-32.91873	130.59624
-44.98729	-33.1181	132.1733
-43.80152	-35.48414	132.65337
-43.9918	-31.1497	132.91689
-45.1511	-31.089455	132.21304
-44.619072	-29.628506	132.70044
-44.75939	-28.620987	132.65811
-42.245552	-30.90787	133.45407
-45.67399	-48.717106	94.40093
-41.047443	-35.752342	133.40845
-40.9462	-34.95426	133.4555
-39.85562	-33.058838	133.63313
-50.146053	-49.58819	92.66171
-42.88157	-33.118683	133.17744
-45.297535	-27.712894	125.40522
-45.656914	-26.294495	126.68355
-45.734737	-24.222904	127.05756
-45.413063	-25.191788	125.809
-45.351906	-23.642176	125.723625
-46.115536	-30.194891	129.33453
-46.02994	-26.025314	128.2165
36.608025	55.537514	36.272823
-45.749317	-23.143808	127.224625
-45.37274	-22.694103	125.90592
-46.258446	-22.109324	129.80276
-46.032642	-21.093227	128.72432
-45.671257	-19.689363	127.47528
-45.57091	-21.420958	126.80092
-45.92482	-22.743816	127.96323
-46.25363	-21.290304	130.03448
-46.171463	-21.6421	129.30502
33.972046	55.46384	37.473667
-46.00196	-31.371796	130.81023
-47.376625	-51.741455	74.69116
-48.780922	-52.19617	72.86779
-45.614986	-30.203775	131.78569
34.888546	55.43625	37.162205
41.539	54.930283	35.332783
-45.37471	-28.265938	132.2035
-50.40042	-52.067116	72.38445
-46.16124	-29.676437	130.1902
-46.267403	-27.641466	129.94534
-46.30713	-23.72004	130.23207
-49.57772	-52.224964	72.41805
-45.612373	-23.607838	132.06165
41.06064	55.753796	33.934673
-43.79663	-25.314161	133.22362
-43.104935	-27.23193	133.397
-43.186005	-24.487432	133.4254
-42.501373	-27.996326	133.49959
-41.435223	-25.478653	133.7139
-40.08718	-32.085674	133.6444
-39.50653	-28.567766	133.7829
-44.391422	-26.06449	132.94255
-46.259327	-25.219198	129.50412
-45.12041	-24.258099	132.52147
-46.01791	-21.893818	131.48659
-46.17049	-19.63591	129.73236
-46.052994	-20.810284	131.3011
-44.325344	-21.549757	133.024
-44.140327	-20.52608	133.1091
-44.179977	-18.372538	133.0411
-43.763042	-22.151491	133.2737
-43.585464	-21.174725	133.33658
-43.007957	-21.803812	133.50629
-41.615356	-21.270489	133.76376
-41.004704	-21.64773	133.83249
-40.224342	-18.186075	133.93918
51.032124	54.77232	30.469004
52.850773	50.329617	34.681343
43.32463	54.745106	34.76121
49.124645	53.72017	33.039467
32.1672	57.874474	28.703854
-37.345284	-39.046734	133.55539
-37.50847	-35.397995	133.67842
-38.289318	-35.888657	133.62953
-38.102047	-30.845034	133.79094
-38.64739	-28.56909	133.83205
-38.497154	-32.69973	133.71994
-39.64202	-30.385448	133.72437
-36.57359	-34.03644	133.7298
-37.737995	-33.057713	133.74031
-35.252068	-32.752895	133.65645
-37.076046	-29.186287	133.84839
-32.19319	-36.272705	131.71655
-32.392105	-34.69538	131.64723
-34.489662	-35.442356	133.45801
-36.015434	-35.574596	133.67114
-33.90436	-37.357983	133.31189
-33.75647	-35.774075	133.21562
-36.05967	-33.124195	133.72684
-32.970192	-33.491528	132.48712
-39.378567	-25.662241	133.86658
-40.055767	-27.706333	133.77045
-33.909317	-32.333855	133.24846
-32.931133	-34.575172	132.50238
28.8622	56.974773	34.404144
29.382177	57.23249	33.52647
-33.481182	-31.877647	132.92033
-33.552753	-30.904385	132.96202
-33.070415	-31.383156	132.41476
-33.56527	-27.93907	132.90245
-35.677376	-28.700924	133.76888
-32.810677	-30.850166	131.83592
-32.794556	-28.891708	131.6324
-31.127275	-39.148945	126.214455
-31.146265	-39.13115	127.66053
-32.770462	-26.854935	131.56761
26.7287	56.41374	37.39994
29.530708	56.415455	36.541626
-33.077988	-23.671404	132.28064
-33.13376	-26.438942	132.35089
-33.11367	-25.555449	132.35422
45.983074	57.05469	27.75326
42.14638	57.472645	28.383646
-42.06808	-20.261648	119.21807
-42.283943	-20.855616	119.871086
36.192802	57.733208	29.89697
40.828224	57.5507	29.148685
-42.014847	-15.996223	120.09701
-42.601772	-20.21568	120.47812
34.21417	57.06475	32.605846
36.134396	56.63918	33.538315
-41.55422	-12.442983	118.53993
-41.74864	-13.043291	119.9255
-41.676544	-14.587807	119.19815
-41.59309	-12.339439	119.40653
-41.7628	-14.0026045	119.83885
-44.024155	-20.101393	122.128426
-43.675224	-18.848356	121.69362
-44.00733	-19.129887	122.174065
-44.212605	-18.306713	122.70404
-45.803497	-51.633682	58.55066
-44.304714	-19.465046	122.75262
-46.995033	-50.519394	55.284004
-42.722885	-19.069078	120.71683
-42.917698	-15.467647	121.25505
-43.366356	-17.250443	121.53579
-43.489704	-15.596581	121.89937
-44.722828	-19.268959	124.07649
-44.64023	-17.609066	124.268875
-45.181633	-19.764626	125.68852
-45.137074	-17.51892	126.05691
-44.937626	-19.484102	124.845085
-43.878387	-13.256031	123.307976
-44.168396	-15.078968	123.4851
-43.851543	-11.734468	123.93528
-43.518433	-14.144056	122.20583
-42.84759	-11.807881	121.644844
-42.331	-15.283635	120.65608
23.45247	54.559296	42.419884
-44.362186	-14.853202	124.3366
-44.54128	-12.866629	125.93124
-44.298744	-12.731806	125.143265
-44.380577	-10.732913	126.48957
-44.84633	-15.585857	125.69794
-41.202164	-8.664495	119.043625
-41.623344	-11.392832	119.80407
31.65657	55.888176	37.45661
-25.351519	-50.024265	25.848492
-40.774033	-6.1824517	119.85648
-25.90188	-52.91632	22.941158
-41.45911	-7.975636	120.47152
-28.618683	-53.643803	21.59933
29.286833	52.162907	40.014458
-42.550682	-8.998727	121.81053
-41.595146	-7.134371	120.997734
-42.568672	-10.03411	121.56451
-43.284954	-10.70874	122.72238
-41.479954	-5.316694	121.46376
-42.885334	-7.7835817	122.925285
-42.447693	-5.975909	122.8106
-42.114445	-7.2066183	121.72043
-35.806538	-52.345158	26.570244
-43.14114	-7.600465	123.74721
-43.6659	-8.580702	125.12378
-43.74117	-7.3811283	126.25973
-43.36094	-7.5737867	124.593445
-40.740032	-4.092906	120.82628
-41.228523	-4.5108933	121.38708
-41.97616	-5.4971957	122.16408
-41.052773	-2.7079213	121.68203
-40.655453	-3.1951454	120.99565
-42.79358	-3.9916952	125.203026
-42.44679	-4.313614	123.67187
-42.311924	-2.575591	124.53769
-41.82103	-2.6939065	123.01984
-41.50511	0.50583035	124.61209
-40.91591	0.1230976	122.61829
-43.01195	-4.925165	125.30499
-45.433018	-19.675999	126.60146
-44.615723	-15.722545	124.8715
-30.315575	14.981178	116.414185
-45.21323	-12.491644	128.50146
-45.63842	-15.0272045	128.72922
-45.77804	-15.0898075	129.44945
-44.922672	-11.770194	127.85315
-45.07137	-15.361639	126.52762
-45.243694	-14.849734	127.34828
-44.834087	-12.396315	127.19563
-30.420225	16.293285	115.42442
-38.37382	3.209022	128.64645
-45.241676	-11.490472	129.61856
-44.939827	-9.627514	130.32916
-44.67641	-9.12769	128.81194
-45.04383	-10.728402	129.17062
-45.3213	-18.487305	132.19232
-45.764153	-18.07496	131.54752
-46.062813	-18.725948	130.93178
-46.13257	-18.493502	129.99101
-41.850227	-20.445358	133.73167
-41.866196	-16.61616	133.73451
-41.599243	-11.903944	133.79077
-45.53495	-13.250678	129.64265
-45.71151	-16.178185	131.33437
-44.74704	-16.773436	132.6064
-45.242443	-16.218365	132.07214
-45.07866	-13.220899	131.95105
-43.617237	-17.764845	133.30191
-43.698288	-16.90393	133.2516
-43.640354	-13.988213	133.18452
